Frame,Object ID, Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
1284,3,-4.048570156097412,0.6560038924217224,5.14356803894043,0.884910523891449,0.0923079028725624,-0.6156226992607117
1284,4,1.263136863708496,-1.9527735710144043,22.543577194213867,0.130731776356697,-0.064480222761631,0.5068468451499939
1285,3,-4.017175674438477,0.6591338515281677,5.131247520446777,0.8913019895553589,0.0888708233833313,-0.5890885591506958
1285,4,1.2630860805511477,-1.954612135887146,22.5291805267334,0.0723956376314163,-0.0478559173643589,0.3739716708660126
1286,3,-3.97963809967041,0.6625930070877075,5.114677906036377,0.915724277496338,0.0892599672079086,-0.588871955871582
1286,4,1.26343834400177,-1.956934690475464,22.544506072998047,0.0706004947423935,-0.053115289658308,0.4140486717224121
1287,3,-3.939733505249024,0.6663797497749329,5.096078872680664,0.9390510320663452,0.0894448831677436,-0.5886297821998596
1287,4,1.260886549949646,-1.9571020603179927,22.52754783630371,0.0207801014184951,-0.039620392024517,0.3058522343635559
1288,3,-3.900269746780396,0.670142412185669,5.079042434692383,0.9579700827598572,0.0880519598722457,-0.5760290026664734
1288,4,1.2519816160202026,-1.957080125808716,22.5169734954834,-0.0268238522112369,-0.0368685908615589,0.2798674404621124
1289,3,-3.861993789672852,0.6738981604576111,5.061550140380859,0.9712503552436828,0.0877264738082885,-0.570580780506134
1289,4,1.2439817190170288,-1.9568930864334104,22.50969696044922,-0.0359260849654674,-0.0328061021864414,0.2477289885282516
1290,3,-3.822998285293579,0.6774709820747375,5.044975757598877,0.9874191284179688,0.0865906476974487,-0.5595137476921082
1290,4,1.2374621629714966,-1.957929372787476,22.541677474975582,-0.0454829558730125,-0.0492183305323123,0.3722220063209533
1291,3,-3.782913446426392,0.6809541583061218,5.027216911315918,1.0053104162216189,0.0867319405078888,-0.5584776401519775
1291,4,1.2351040840148926,-1.9607733488082888,22.60471534729004,-0.0296935867518186,-0.0612964257597923,0.466349333524704
1292,3,-3.744767189025879,0.68378084897995,5.014206886291504,1.0152450799942017,0.0830497741699218,-0.5284091234207153
1292,4,1.2284234762191772,-1.9634186029434204,22.641271591186523,-0.0643616467714309,-0.0632908344268798,0.4774373769760132
1293,3,-3.707935094833374,0.6854937672615051,5.01219367980957,1.0249899625778198,0.0722739920020103,-0.4456175863742828
1293,4,1.2246088981628418,-1.9678336381912231,22.69538116455078,-0.0575173124670982,-0.0721713304519653,0.5464540123939514
1294,3,-3.674525737762451,0.6873656511306763,5.003811359405518,1.0197862386703491,0.072486825287342,-0.4480447173118591
1294,4,1.2185031175613403,-1.9658203125,22.61300468444824,-0.0638759210705757,-0.023867167532444,0.1759324520826339
1295,3,-3.643030166625977,0.6891756057739258,4.99459981918335,1.0126386880874634,0.0706123709678649,-0.4335288107395172
1295,4,1.2177132368087769,-1.9658899307250977,22.60717010498047,0.0184335652738809,-0.039999384433031,0.3078184723854065
1296,3,-3.606520175933838,0.6903400421142578,4.993690490722656,1.0276432037353516,0.0606915727257728,-0.3577484488487243
1296,4,1.2165652513504028,-1.9625253677368164,22.517784118652344,-0.029317457228899,-0.0084251929074525,0.0614254176616668
1297,3,-3.5687880516052246,0.6911118030548096,4.996016979217529,1.0395725965499878,0.0517884716391563,-0.2877174913883209
1297,4,1.2105985879898071,-1.962702989578247,22.527502059936523,-0.0005463123670779,-0.0327825360000133,0.2505160570144653
1298,3,-3.5307936668396,0.6916214227676392,4.99940299987793,1.0507663488388062,0.041872963309288,-0.2112036645412445
1298,4,1.2025891542434692,-1.956710696220398,22.41019630432129,-0.0002857789804693,-0.0171354971826076,0.1310598850250244
1299,3,-3.488597869873047,0.6920542120933533,5.003663539886475,1.0749435424804688,0.0316118746995925,-0.13090880215168
1299,4,1.1912249326705933,-1.9554282426834104,22.416902542114254,-0.000250564480666,-0.0150161413475871,0.114915557205677
1300,3,-3.4461886882781982,0.6923667788505554,5.010146141052246,1.0916154384613037,0.0267827361822128,-0.0913652405142784
1300,4,1.1801985502243042,-1.9539706707000728,22.410625457763672,-0.0002803497191052,-0.0167937912046909,0.1285736411809921
1301,3,-3.404215097427368,0.6925862431526184,5.019137859344482,1.106183648109436,0.0215832628309726,-0.049606516957283
1301,4,1.1717479228973389,-1.945991039276123,22.287376403808597,-0.0006620269850827,-0.0396356061100959,0.3035860061645508
1302,3,-3.362107992172241,0.6927785277366638,5.028463840484619,1.119190335273743,0.0182114206254482,-0.0211390350013971
1302,4,1.1667938232421875,-1.93618905544281,22.18542861938477,-0.1051232293248176,0.0514751486480236,-0.4048846662044525
1303,3,-3.31987738609314,0.6928099989891052,5.042663097381592,1.1329652070999146,0.0107601359486579,0.0355065874755382
1303,4,1.1624668836593628,-1.921033501625061,22.04029655456543,-0.0974574461579322,0.0795233771204948,-0.6190308332443237
1304,3,-3.2734618186950684,0.6928530931472778,5.05331563949585,1.1573294401168823,0.009621387347579,0.0468690209090709
1304,4,1.157393455505371,-1.9125744104385376,22.014310836791992,-0.1068916991353035,0.0748768076300621,-0.5845213532447815
1305,3,-3.225694179534912,0.6929232478141785,5.062187194824219,1.1798354387283323,0.0081366263329982,0.0596487522125244
1305,4,1.1519044637680054,-1.908547163009644,22.01991844177246,-0.1153791472315788,0.0674090832471847,-0.528296947479248
1306,3,-3.179573774337769,0.6929376721382141,5.070489883422852,1.1951608657836914,0.0062591219320893,0.075979508459568
1306,4,1.14618718624115,-1.9075883626937864,22.049728393554688,-0.1245302036404609,0.0542382076382637,-0.4280906021595001
1307,3,-3.1350460052490234,0.6929099559783936,5.080009460449219,1.205511212348938,0.0030977663118392,0.1013608947396278
1307,4,1.142451524734497,-1.9018244743347168,21.96285057067871,-0.1087681725621223,0.0794093161821365,-0.6190701723098755
1308,3,-3.093900203704834,0.6928156614303589,5.087862014770508,1.2049343585968018,0.0020961298141628,0.1072553470730781
1308,4,1.1376111507415771,-1.9014991521835327,21.998315811157227,-0.1231532171368599,0.0560909919440746,-0.4419833421707153
1309,3,-3.053558588027954,0.6928141713142395,5.094305992126465,1.205044150352478,0.0017490497557446,0.1090650260448455
1309,4,1.1338907480239868,-1.9016293287277224,22.01528549194336,-0.1188848689198494,0.0513657219707965,-0.4050247371196747
1310,3,-3.014291286468506,0.6929296255111694,5.097828388214111,1.2010293006896973,0.0037768289912492,0.0924648270010948
1310,4,1.131816864013672,-1.8992228507995603,21.953737258911133,-0.1008629649877548,0.0708795189857482,-0.5533619523048401
1311,3,-2.979332685470581,0.6931846141815186,5.1000518798828125,1.185142159461975,0.0052642300724983,0.0806293860077858
1311,4,1.129924774169922,-1.8986014127731323,21.954090118408203,-0.0995367094874382,0.0607705824077129,-0.4749883413314819
1312,3,-2.9442172050476074,0.6938793063163757,5.100288391113281,1.173634052276611,0.0088758114725351,0.0518042892217636
1312,4,1.12884783744812,-1.898942470550537,21.96894073486328,-0.0912121906876564,0.0504259504377841,-0.3960473239421844
1313,3,-2.9062376022338867,0.6951048374176025,5.099660873413086,1.172039270401001,0.0130050405859947,0.0201712846755981
1313,4,1.128603219985962,-1.897870421409607,21.91857147216797,-0.0718049928545951,0.0681900084018707,-0.5303308367729187
1314,3,-2.8702073097229004,0.6966541409492493,5.0987701416015625,1.1625916957855225,0.0154278976842761,0.0026256761047989
1314,4,1.1284198760986328,-1.894737720489502,21.839427947998047,-0.0622350312769413,0.0823388695716857,-0.6376208662986755
1315,3,-2.8347384929656982,0.6984767913818359,5.097405910491943,1.1535907983779907,0.0168051738291978,-0.0086030308157205
1315,4,1.1283001899719238,-1.8916579484939573,21.79554748535156,-0.0561142303049564,0.0841567665338516,-0.6509880423545837
1316,3,-2.7923295497894287,0.7010582685470581,5.091024398803711,1.166743278503418,0.0238044131547212,-0.0625924319028854
1316,4,1.1284112930297852,-1.889494776725769,21.769554138183597,-0.046552263200283,0.0836396738886833,-0.6462714672088623
1317,3,-2.7465507984161377,0.7044124603271484,5.076299667358398,1.183456301689148,0.0327367335557937,-0.1292330026626587
1317,4,1.128459930419922,-1.8883419036865237,21.76075935363769,-0.0451929345726966,0.079404778778553,-0.6130293607711792
1318,3,-2.7010340690612797,0.7081065773963928,5.059104442596436,1.1954530477523804,0.037998829036951,-0.168165311217308
1318,4,1.1283475160598757,-1.887722373008728,21.75294685363769,-0.0460189916193485,0.0766953602433204,-0.5915595889091492
1319,3,-2.6541075706481934,0.711746871471405,5.040412902832031,1.2119289636611938,0.0431521721184253,-0.2050919532775879
1319,4,1.1284587383270264,-1.8860050439834597,21.707218170166016,-0.0338940396904945,0.0862288251519203,-0.6628828644752502
1320,3,-2.609618186950684,0.7153447866439819,5.023167610168457,1.21837055683136,0.045932088047266,-0.2277520298957824
1320,4,1.1291216611862185,-1.8844980001449585,21.6889591217041,-0.0196822229772806,0.0829370468854904,-0.636578381061554
1321,3,-2.5702574253082275,0.7187394499778748,5.007156848907471,1.2102071046829224,0.0483708009123802,-0.2474590241909027
1321,4,1.129860281944275,-1.8830946683883667,21.673072814941406,-0.0155396563932299,0.0816132947802543,-0.626413881778717
1322,3,-2.5313332080841064,0.7218724489212036,4.992781162261963,1.206358790397644,0.0501554384827613,-0.2603279948234558
1322,4,1.1308749914169312,-1.88104510307312,21.64905548095703,-0.0080706691369414,0.0834677815437316,-0.6393401622772217
1323,3,-2.49029278755188,0.7248622179031372,4.978032112121582,1.209061861038208,0.0525202676653862,-0.2787461876869201
1323,4,1.1318169832229614,-1.87886381149292,21.626026153564453,-0.0057525387965142,0.0837599337100982,-0.6411641836166382
1324,3,-2.4455132484436035,0.7274917364120483,4.964046955108643,1.2224128246307373,0.0541956834495067,-0.2895414233207702
1324,4,1.1319297552108765,-1.8763525485992432,21.602935791015625,-0.018782464787364,0.0840176716446876,-0.6440343856811523
1325,3,-2.397727727890014,0.7300125360488892,4.949898719787598,1.2404111623764038,0.0561246164143085,-0.3023298978805542
1325,4,1.1314048767089844,-1.874024033546448,21.590824127197266,-0.0319940224289894,0.0805045068264007,-0.6190082430839539
1326,3,-2.3497159481048584,0.7323285341262817,4.93746280670166,1.255774736404419,0.0565363839268684,-0.3035765290260315
1326,4,1.1304718255996704,-1.87308132648468,21.60107421875,-0.0395532213151454,0.0693603530526161,-0.5345165133476257
1327,3,-2.304047107696533,0.7344927191734314,4.927303791046143,1.2632102966308594,0.0556194633245468,-0.296891301870346
1327,4,1.1290197372436523,-1.872498035430908,21.609773635864254,-0.0466456674039363,0.0629599764943122,-0.4863189458847046
1328,3,-2.2599923610687256,0.736350953578949,4.920691967010498,1.2668588161468506,0.0528895147144794,-0.2747634947299957
1328,4,1.1290295124053955,-1.872337818145752,21.61738967895508,-0.0247169937938451,0.0559778437018394,-0.4307405352592468
1329,3,-2.212031364440918,0.7378267645835876,4.916412353515625,1.2838037014007568,0.0499125681817531,-0.2500330209732055
1329,4,1.1286295652389526,-1.872557282447815,21.62404060363769,-0.0343992598354816,0.0472762212157249,-0.3653422594070434
1330,3,-2.162252187728882,0.7391424179077148,4.91256856918335,1.3025174140930176,0.0482251457870006,-0.2345428317785263
1330,4,1.1282161474227903,-1.874867558479309,21.674474716186523,-0.0373319163918495,0.0303097423166036,-0.2359252721071243
1331,3,-2.113917112350464,0.7402390837669373,4.909924507141113,1.3132561445236206,0.0454648025333881,-0.2124771326780319
1331,4,1.1269322633743286,-1.8788772821426392,21.736242294311523,-0.050814501941204,0.017392236739397,-0.1384402066469192
1332,3,-2.065014123916626,0.7410312294960022,4.909337997436523,1.3269656896591189,0.0410906001925468,-0.1781014651060104
1332,4,1.1246094703674316,-1.8835431337356567,21.798240661621094,-0.0044274269603192,0.0100962193682789,-0.0777099430561065
1333,3,-2.01554536819458,0.7418552041053772,4.908036231994629,1.339725136756897,0.0402711443603038,-0.1693971008062362
1333,4,1.1234930753707886,-1.8862190246582031,21.819204330444336,-0.0039121834561228,0.0089108841493725,-0.0686680302023887
1334,3,-1.9649580717086792,0.7426167130470276,4.907269477844238,1.3548072576522827,0.0378173701465129,-0.1493569612503051
1334,4,1.1280269622802734,-1.8898683786392207,21.85129165649414,-0.0013619657838717,0.0031092830467969,-0.0239055696874856
1335,3,-1.915627241134644,0.7432385087013245,4.9072747230529785,1.3646634817123413,0.0344625823199749,-0.1245993971824646
1335,4,1.1301189661026,-1.8975619077682493,21.962543487548828,-0.0130698019638657,0.029785294085741,-0.2294001579284668
1336,3,-1.868027925491333,0.7438005208969116,4.907759189605713,1.3686076402664185,0.0314581505954265,-0.1004184782505035
1336,4,1.1301106214523315,-1.905712842941284,22.04986953735352,-0.0193573087453842,0.0441379025578498,-0.3397545218467712
1337,3,-1.821144819259644,0.744376540184021,4.9078874588012695,1.3713709115982056,0.0308737065643072,-0.0956167951226234
1337,4,1.1335599422454834,-1.9129434823989868,22.111215591430664,0.0140809779986739,-0.0527111180126667,0.4049228429794311
1338,3,-1.7759888172149658,0.7448598146438599,4.907253742218018,1.3682376146316528,0.0311566013842821,-0.0990910530090332
1338,4,1.138625144958496,-1.9181843996047971,22.146215438842773,0.0320240966975688,-0.0553360395133495,0.4265732169151306
1339,3,-1.7326010465621948,0.7452633380889893,4.906160354614258,1.3610941171646118,0.0309993922710418,-0.0979039669036865
1339,4,1.1427419185638428,-1.924467086791992,22.21233558654785,0.0311550889164209,-0.0679629147052764,0.5234569907188416
1340,3,-1.692093014717102,0.7456292510032654,4.905045509338379,1.3475894927978516,0.0300737731158733,-0.0920865684747695
1340,4,1.149127721786499,-1.9307796955108645,22.27387046813965,0.0512825101613998,-0.0765699371695518,0.591325581073761
1341,3,-1.652149677276611,0.7458192110061646,4.904988765716553,1.335224151611328,0.0265756621956825,-0.0660795643925666
1341,4,1.1558886766433716,-1.9340753555297847,22.290191650390625,0.0646732151508331,-0.072898730635643,0.5650313496589661
1342,3,-1.612459659576416,0.7459283471107483,4.905184745788574,1.3238667249679563,0.0242677424103021,-0.0499378144741058
1342,4,1.1607458591461182,-1.936484932899475,22.30421638488769,0.0631876736879348,-0.071926049888134,0.5573979616165161
1343,3,-1.5720542669296265,0.7460830807685852,4.905368804931641,1.3152830600738523,0.0234455112367868,-0.0442780368030071
1343,4,1.166426658630371,-1.939221978187561,22.33809471130371,0.0738305374979972,-0.0766458213329315,0.5943740606307983
1344,3,-1.5312297344207764,0.746299147605896,4.90557336807251,1.3080217838287354,0.0225329678505659,-0.037281684577465
1344,4,1.1629146337509155,-1.941239595413208,22.36351203918457,-0.0207060743123292,-0.0787693187594413,0.6001778841018677
1345,3,-1.488550901412964,0.7465301752090454,4.905951023101807,1.3075368404388428,0.0212191548198461,-0.0272206142544746
1345,4,1.1610487699508667,-1.9463402032852173,22.45092010498047,-0.0165651310235261,-0.0964148938655853,0.7354610562324524
1346,3,-1.4438189268112185,0.7467648983001709,4.906657695770264,1.3113685846328735,0.0197276454418897,-0.0155806932598352
1346,4,1.1340758800506592,-1.9514976739883425,22.504281997680664,-0.1474135518074035,-0.102058544754982,0.7658147215843201
1347,3,-1.402094483375549,0.7469326853752136,4.909007549285889,1.3041428327560425,0.0160717070102691,0.01245260797441
1347,4,1.084763765335083,-1.9526901245117188,22.48164939880371,-0.263622373342514,-0.0878822952508926,0.6442673802375793
1348,3,-1.3614174127578735,0.7470700144767761,4.912474632263184,1.2968852519989014,0.0136897331103682,0.0303117744624614
1348,4,1.023695945739746,-1.952656865119934,22.451318740844727,-0.3811042606830597,-0.0755409449338913,0.5386801958084106
1349,3,-1.3202329874038696,0.7472162842750549,4.917219638824463,1.292187213897705,0.010893034748733,0.049020804464817
1349,4,0.9683762192726136,-1.954071283340454,22.46689796447754,-0.4687217772006988,-0.0840148478746414,0.5955999493598938
1350,3,-1.277711272239685,0.7473939657211304,4.921800136566162,1.2919785976409912,0.0101973498240113,0.056085679680109
1350,4,0.919078767299652,-1.9569900035858157,22.510290145874023,-0.5412526726722717,-0.0928495451807975,0.654590368270874
1351,3,-1.23625910282135,0.7475959658622742,4.926053524017334,1.286534309387207,0.0098235243931412,0.0602579787373542
1351,4,0.9005351066589355,-1.964437484741211,22.613250732421875,-0.5128113031387329,-0.1119213700294494,0.8038222789764404
1352,3,-1.1948131322860718,0.7478579878807068,4.930424213409424,1.2826982736587524,0.0086656287312507,0.0673345178365707
