frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
1839,8,6.7052388191223145,-0.4368038773536682,12.999369621276855,0.08277611434459686,0.16453397274017334,-1.2510157823562622
1840,8,6.700636386871338,-0.42737576365470886,12.928016662597656,0.03763483837246895,0.17233264446258545,-1.3153156042099
1841,8,6.691361427307129,-0.41787710785865784,12.865906715393066,0.0009357305243611336,0.17657774686813354,-1.3512650728225708
1842,8,6.6840996742248535,-0.40850919485092163,12.804797172546387,-0.003817029297351837,0.18202652037143707,-1.3914573192596436
1843,8,6.676483631134033,-0.4001004993915558,12.742063522338867,-0.017605535686016083,0.18734775483608246,-1.4317355155944824
1844,8,6.670077800750732,-0.3932223618030548,12.69901180267334,-0.028690380975604057,0.18394288420677185,-1.4067586660385132
1845,8,6.664384841918945,-0.38705742359161377,12.656959533691406,-0.03826706111431122,0.18183499574661255,-1.3944367170333862
1846,8,6.657289505004883,-0.3807363212108612,12.608183860778809,-0.05592011660337448,0.18289248645305634,-1.4035407304763794
1847,8,6.651890754699707,-0.37503254413604736,12.569379806518555,-0.060501426458358765,0.1792423129081726,-1.3772315979003906
1848,8,6.643180847167969,-0.36846911907196045,12.504737854003906,-0.08152992278337479,0.18724368512630463,-1.440193772315979
1849,8,6.6300201416015625,-0.36253175139427185,12.456032752990723,-0.11767017841339111,0.1850462257862091,-1.4270180463790894
1850,8,6.613857746124268,-0.35659292340278625,12.409871101379395,-0.15113770961761475,0.1837223768234253,-1.4190739393234253
1851,8,6.599660873413086,-0.350633829832077,12.368226051330566,-0.16737817227840424,0.18121568858623505,-1.4002679586410522
1852,8,6.593029022216797,-0.3447346091270447,12.327187538146973,-0.15061716735363007,0.17962223291397095,-1.3875945806503296
1853,8,6.586763381958008,-0.3387664556503296,12.280352592468262,-0.15272828936576843,0.1803806573152542,-1.393808364868164
1854,8,6.579425811767578,-0.33350029587745667,12.240174293518066,-0.16416099667549133,0.1774144023656845,-1.371269941329956
1855,8,6.571019649505615,-0.3296915590763092,12.208687782287598,-0.1788700670003891,0.17136241495609283,-1.3261427879333496
1856,8,6.567549228668213,-0.3266738951206207,12.181087493896484,-0.1606251299381256,0.16586872935295105,-1.2814146280288696
1857,8,6.561376094818115,-0.32237347960472107,12.141117095947266,-0.17335891723632812,0.1663590967655182,-1.2850590944290161
1858,8,6.5517048835754395,-0.3178693354129791,12.09642219543457,-0.1929127275943756,0.16695959866046906,-1.2918671369552612
1859,8,6.539082050323486,-0.31324198842048645,12.047904968261719,-0.2127537578344345,0.16862325370311737,-1.3056256771087646
1860,8,6.527458667755127,-0.30901822447776794,12.005956649780273,-0.22091247141361237,0.16684865951538086,-1.2946996688842773
1861,8,6.516651630401611,-0.30481022596359253,11.96713638305664,-0.22752462327480316,0.16489900648593903,-1.2795706987380981
1862,8,6.502999305725098,-0.3001118004322052,11.92653751373291,-0.24836789071559906,0.1641232669353485,-1.273898959159851
1863,8,6.490216255187988,-0.2950889766216278,11.888769149780273,-0.25749635696411133,0.1620672345161438,-1.2590875625610352
1864,8,6.478548049926758,-0.2893712818622589,11.843844413757324,-0.26045721769332886,0.16377846896648407,-1.272873878479004
1865,8,6.473873138427734,-0.2844083607196808,11.812789916992188,-0.2355511635541916,0.15870624780654907,-1.2336277961730957
1866,8,6.4705047607421875,-0.28011927008628845,11.786630630493164,-0.2249228060245514,0.15303616225719452,-1.1909235715866089
1867,8,6.468117713928223,-0.276611864566803,11.767215728759766,-0.21481424570083618,0.14553283154964447,-1.1319738626480103
1868,8,6.464451313018799,-0.2736721634864807,11.745144844055176,-0.21639318764209747,0.1406129002571106,-1.094305396080017
1869,8,6.4623637199401855,-0.2712984085083008,11.723297119140625,-0.20104973018169403,0.13601109385490417,-1.0567600727081299
1870,8,6.458070278167725,-0.2695324122905731,11.710100173950195,-0.21233710646629333,0.12636542320251465,-0.9864305853843689
1871,8,6.455094814300537,-0.268049031496048,11.695842742919922,-0.20138254761695862,0.12042674422264099,-0.940252959728241
1872,8,6.45085334777832,-0.266693115234375,11.679831504821777,-0.2051222026348114,0.11548233032226562,-0.9020301699638367
1872,10,3.226066827774048,-1.562451720237732,20.99768829345703,4.549373898043996e-06,-2.375435724388808e-05,4.5773907913826406e-05
1873,8,6.445903301239014,-0.26556074619293213,11.668102264404297,-0.20877522230148315,0.10816492885351181,-0.8468932509422302
1873,10,3.2258667945861816,-1.5625581741333008,20.998212814331055,0.14378812909126282,0.0018653563456609845,0.0002888159069698304
1874,8,6.439694881439209,-0.26393964886665344,11.643535614013672,-0.21085934340953827,0.10947061330080032,-0.857174277305603
1874,10,3.2271978855133057,-1.5650215148925781,21.047523498535156,1.4164296388626099,0.018305502831935883,0.0024373456835746765
1875,8,6.435132026672363,-0.2618319094181061,11.618858337402344,-0.19950108230113983,0.10852285474538803,-0.8476050496101379
1875,10,3.2283952236175537,-1.5696073770523071,21.114627838134766,0.07267331331968307,-0.19383902847766876,1.4853012561798096
1876,8,6.427768707275391,-0.2586204409599304,11.578130722045898,-0.20738427340984344,0.11516562849283218,-0.8986616730690002
1876,10,3.223597288131714,-1.5719425678253174,21.124588012695312,-0.18780680000782013,-0.11743386089801788,0.8759086728096008
1877,8,6.421919345855713,-0.25516876578330994,11.545719146728516,-0.19947278499603271,0.11444368213415146,-0.8931307792663574
1877,10,3.223175287246704,-1.5860487222671509,21.312877655029297,-0.058953262865543365,-0.3037208318710327,2.311678171157837
1878,8,6.420351028442383,-0.2512645721435547,11.519519805908203,-0.16881592571735382,0.11297426372766495,-0.8789086937904358
1878,10,3.2227182388305664,-1.6055253744125366,21.502532958984375,-0.05197399854660034,-0.3810877203941345,2.902210235595703
1879,8,6.418656826019287,-0.2472710758447647,11.500364303588867,-0.1639162003993988,0.10844461619853973,-0.8435643315315247
1879,10,3.2255353927612305,-1.6176196336746216,21.559064865112305,0.058477241545915604,-0.33527249097824097,2.563005208969116
1880,8,6.417803764343262,-0.2426469922065735,11.479826927185059,-0.14865829050540924,0.10659606754779816,-0.8284645676612854
1880,10,3.2286036014556885,-1.6253145933151245,21.585329055786133,0.06451632082462311,-0.29300782084465027,2.2428572177886963
1881,8,6.416233062744141,-0.23736418783664703,11.451996803283691,-0.14578892290592194,0.10822225362062454,-0.8405258059501648
1881,10,3.234238862991333,-1.6304160356521606,21.59916114807129,0.09870490431785583,-0.25629085302352905,1.9658935070037842
1882,8,6.414023399353027,-0.23186059296131134,11.4220552444458,-0.14365476369857788,0.10936211049556732,-0.848108172416687
1882,10,3.260342597961426,-1.6300575733184814,21.53994369506836,0.25951486825942993,-0.17288808524608612,1.3439006805419922
1883,8,6.4085564613342285,-0.2258584350347519,11.393237113952637,-0.16155539453029633,0.10887478291988373,-0.8467534780502319
1883,10,3.2965643405914307,-1.632154107093811,21.564044952392578,0.36110854148864746,-0.18470166623592377,1.4451982975006104
1884,8,6.4013752937316895,-0.2193952351808548,11.356091499328613,-0.16882577538490295,0.11290884017944336,-0.8800569772720337
1884,10,3.308972120285034,-1.6318414211273193,21.536540985107422,0.3003149628639221,-0.13763247430324554,1.0823110342025757
1885,8,6.393088340759277,-0.21276751160621643,11.311984062194824,-0.1737736612558365,0.11864093691110611,-0.9244183301925659
1885,10,3.3202571868896484,-1.632520318031311,21.542470932006836,0.30031469464302063,-0.13762935996055603,1.0823101997375488
1886,8,6.383816719055176,-0.20622161030769348,11.277678489685059,-0.18388929963111877,0.11857390403747559,-0.9218622446060181
1886,10,3.330850601196289,-1.6341246366500854,21.56667137145996,0.30032074451446533,-0.13808126747608185,1.082249402999878
1887,8,6.374632358551025,-0.199359729886055,11.238892555236816,-0.18711046874523163,0.12191750854253769,-0.9476913213729858
1887,10,3.333482027053833,-1.634294033050537,21.5562686920166,0.25652724504470825,-0.11295656114816666,0.8864976167678833
1888,8,6.367764472961426,-0.1926621049642563,11.203802108764648,-0.180010125041008,0.12278237193822861,-0.9538859724998474
1888,10,3.332792043685913,-1.6338576078414917,21.55116081237793,0.21862494945526123,-0.0867994874715805,0.6836750507354736
1889,8,6.360298156738281,-0.18605127930641174,11.168769836425781,-0.18460619449615479,0.12379550188779831,-0.9629248380661011
1889,10,3.3309736251831055,-1.6312294006347656,21.461841583251953,0.18848438560962677,-0.049039337784051895,0.3932283818721771
1890,8,6.351380348205566,-0.17947879433631897,11.133419036865234,-0.19428296387195587,0.12491344660520554,-0.9712668061256409
1890,10,3.3292319774627686,-1.6272790431976318,21.375574111938477,0.167174831032753,-0.027705717831850052,0.22793802618980408
1891,8,6.343641757965088,-0.17335402965545654,11.097253799438477,-0.19229300320148468,0.12636788189411163,-0.982903242111206
1891,10,3.3277249336242676,-1.622645616531372,21.31529998779297,0.14561037719249725,-0.014508533291518688,0.12538543343544006
1892,8,6.338362216949463,-0.16732075810432434,11.056639671325684,-0.1790408194065094,0.1302926242351532,-1.0091899633407593
1892,11,7.081867218017578,-1.3682132959365845,12.064962387084961,6.136022534519725e-07,-1.2718801372102462e-06,6.495753950730432e-06
1892,10,3.3265788555145264,-1.6184208393096924,21.278148651123047,0.021028347313404083,-0.018398789688944817,0.14209038019180298
1893,8,6.335208892822266,-0.16259075701236725,11.025822639465332,-0.16548198461532593,0.12816134095191956,-0.9917643666267395
1893,10,3.3254590034484863,-1.6147894859313965,21.25079917907715,0.018685221672058105,-0.016345355659723282,0.1262579709291458
1894,8,6.333627700805664,-0.15819500386714935,10.9931058883667,-0.1483905017375946,0.12901976704597473,-0.9949612617492676
1894,11,7.082662582397461,-1.3680188655853271,12.062341690063477,0.16401316225528717,0.0021209297701716423,0.00028466826188378036
1894,10,3.324511766433716,-1.6112918853759766,21.225841522216797,0.017525091767311096,-0.015354887582361698,0.11841551214456558
1895,8,6.332322120666504,-0.15359172224998474,10.961445808410645,-0.13897116482257843,0.12864211201667786,-0.9908681511878967
1895,11,7.064805030822754,-1.3670389652252197,12.035841941833496,0.8416934609413147,0.01090902741998434,0.0014413821045309305
1895,10,3.3237106800079346,-1.6075329780578613,21.192222595214844,0.02079344540834427,-0.018223769962787628,0.1404983550310135
1896,8,6.332799911499023,-0.15039749443531036,10.943848609924316,-0.11315149813890457,0.12150178849697113,-0.9349023699760437
1896,11,7.062197685241699,-1.3665069341659546,12.028838157653809,-0.2021140605211258,0.04552578181028366,-0.3663136065006256
1896,10,3.3229615688323975,-1.6043769121170044,21.169858932495117,0.022812675684690475,-0.019975317642092705,0.1541440337896347
1897,8,6.332093715667725,-0.14669600129127502,10.92015552520752,-0.1214311346411705,0.11989202350378036,-0.9229188561439514
1897,11,7.055639743804932,-1.3654671907424927,12.0122652053833,-0.2514630854129791,0.05764050781726837,-0.4631069600582123
1897,10,3.3223323822021484,-1.601104497909546,21.140859603881836,0.02882356569170952,-0.025254670530557632,0.19475677609443665
1898,8,6.332141876220703,-0.14249958097934723,10.890951156616211,-0.10281872749328613,0.12079793214797974,-0.92799311876297
1898,11,7.0481438636779785,-1.364283561706543,11.99528980255127,-0.25146305561065674,0.057628124952316284,-0.46310922503471375
1898,10,3.3217504024505615,-1.5978765487670898,21.112667083740234,0.033076830208301544,-0.02897918038070202,0.22349554300308228
1899,8,6.33224630355835,-0.13888899981975555,10.867769241333008,-0.09543148428201675,0.1172156110405922,-0.9004011154174805
1899,11,7.040096759796143,-1.3629720211029053,11.978370666503906,-0.2514629662036896,0.057636141777038574,-0.46310850977897644
1899,10,3.3212318420410156,-1.595394492149353,21.096603393554688,0.033349066972732544,-0.02920708991587162,0.22533580660820007
1900,8,6.332309246063232,-0.1344470977783203,10.832862854003906,-0.0860847756266594,0.12093349546194077,-0.9294266104698181
1900,11,7.031647205352783,-1.361533284187317,11.96153736114502,-0.25146210193634033,0.05752122029662132,-0.4631238877773285
1900,10,3.3177456855773926,-1.5928610563278198,21.07329559326172,0.03629591688513756,-0.03172970190644264,0.2452547252178192
1901,8,6.332016944885254,-0.13024753332138062,10.804612159729004,-0.08710197359323502,0.11871477961540222,-0.9134230017662048
1901,11,7.022999286651611,-1.3600001335144043,11.94491958618164,-0.2514617145061493,0.05747796595096588,-0.46312955021858215
1901,10,3.3141825199127197,-1.590566635131836,21.051393508911133,0.03906219080090523,-0.034119125455617905,0.26395007967948914
1902,8,6.333162307739258,-0.12589648365974426,10.781105995178223,-0.05386947840452194,0.11633956432342529,-0.8925076127052307
1902,11,7.014284133911133,-1.3583929538726807,11.928605079650879,-0.25146061182022095,0.057417117059230804,-0.4631378650665283
1902,10,3.311344861984253,-1.5881983041763306,21.030181884765625,0.04189680889248848,-0.036571551114320755,0.2831074893474579
1903,8,6.338038921356201,-0.12156608700752258,10.757576942443848,-0.016808532178401947,0.1151077002286911,-0.8795067071914673
1903,11,7.005493640899658,-1.3567147254943848,11.912419319152832,-0.25145986676216125,0.057374149560928345,-0.46314355731010437
1903,10,3.309035301208496,-1.585983395576477,21.011615753173828,0.04363604262471199,-0.038078922778367996,0.2948617935180664
1904,8,6.343679904937744,-0.11725329607725143,10.733612060546875,-0.001167292590253055,0.11369922757148743,-0.8678144216537476
1904,11,6.989349842071533,-1.3474831581115723,11.895084381103516,-0.2514600455760956,0.05734715610742569,-0.4631468653678894
1904,10,3.308060646057129,-1.584707260131836,21.00883674621582,0.037488773465156555,0.035397931933403015,-0.2663109302520752
1905,8,6.348101615905762,-0.1126074567437172,10.707230567932129,0.002518001012504101,0.11328273266553879,-0.8649904727935791
1905,11,6.989374160766602,-1.3475934267044067,11.895048141479492,-0.2514601945877075,0.05730557069182396,-0.4631521999835968
1905,10,3.308320999145508,-1.5835705995559692,21.003942489624023,0.05819258093833923,0.03532850369811058,-0.2639178931713104
1906,8,6.352502822875977,-0.10796307772397995,10.677141189575195,0.012555573135614395,0.11469589173793793,-0.8740444183349609
1906,11,6.98934268951416,-1.3476773500442505,11.895058631896973,-0.2514597773551941,0.05732252076268196,-0.4631504714488983
1906,10,3.3096888065338135,-1.583040475845337,21.007640838623047,0.06602346152067184,0.03057776391506195,-0.22658920288085938
1907,8,6.358007431030273,-0.10382030159235,10.658577919006348,0.025435343384742737,0.10918205976486206,-0.830843985080719
1907,11,6.98936128616333,-1.347804307937622,11.895035743713379,-0.25146013498306274,0.05733615905046463,-0.46314874291419983
1907,10,3.3152945041656494,-1.582480549812317,21.005931854248047,0.09837406128644943,0.03150421753525734,-0.2304825335741043
1908,8,6.3649115562438965,-0.09974048286676407,10.636693000793457,0.04308471828699112,0.1082901656627655,-0.8220683336257935
1908,11,6.989354133605957,-1.3478944301605225,11.895031929016113,-0.2514600455760956,0.057336073368787766,-0.4631490707397461
1908,10,3.324131488800049,-1.5819144248962402,21.002384185791016,0.12160320580005646,0.03165028989315033,-0.2291523814201355
1909,8,6.371928691864014,-0.09553608298301697,10.616500854492188,0.05379793420433998,0.10587147623300552,-0.8019742965698242
1909,11,6.989329814910889,-1.3479750156402588,11.895036697387695,-0.25145968794822693,0.057350922375917435,-0.46314746141433716
1909,10,3.3319668769836426,-1.580842137336731,20.98886489868164,0.1282471865415573,0.0354500338435173,-0.25722217559814453
1910,8,6.377318859100342,-0.09081025421619415,10.588369369506836,0.05627700313925743,0.10795509815216064,-0.8179783821105957
1910,11,6.9893317222595215,-1.3480409383773804,11.895014762878418,-0.2514594495296478,0.057299163192510605,-0.4631541669368744
