Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
427,8,-2.4963316917419434,-0.3145897388458252,24.579853057861328,-0.44621866941452026,0.004672326147556305,-0.030402982607483864
427,10,-3.676410675048828,-0.48420265316963196,35.79344940185547,0.8386449217796326,0.10290781408548355,-1.7698004245758057
428,2,5.346050262451172,0.3394198417663574,18.56934356689453,1.2073383331298828,0.043868303298950195,-0.9464091658592224
428,8,-2.496264934539795,-0.3151717483997345,24.57988739013672,-0.43774667382240295,-0.028310535475611687,0.07779671996831894
428,10,-3.680872917175293,-0.4837650656700134,35.73552703857422,0.8441301584243774,0.04598669707775116,-1.662268877029419
429,2,5.383702278137207,0.34072956442832947,18.536361694335938,1.1815760135650635,0.048336565494537354,-0.9335830211639404
429,8,-2.4962947368621826,-0.3154101073741913,24.579843521118164,-0.4606439769268036,-0.01730102114379406,0.11539126187562943
429,10,-3.6675264835357666,-0.4831618070602417,35.68024826049805,0.8156811594963074,0.05859610438346863,-1.6252126693725586
430,2,5.424560546875,0.3419550359249115,18.51714324951172,1.1853288412094116,0.053453970700502396,-0.8820602893829346
430,8,-2.4963085651397705,-0.3157350718975067,24.579914093017578,-0.46562713384628296,-0.02008339948952198,0.11747639626264572
430,10,-3.646094799041748,-0.4824383556842804,35.625701904296875,0.7987642884254456,0.05287710577249527,-1.6243371963500977
431,2,5.475955963134766,0.342960000038147,18.498302459716797,1.2478395700454712,0.052975308150053024,-0.8501641750335693
431,8,-2.496276617050171,-0.31585389375686646,24.5798282623291,-0.41474291682243347,-0.01612318679690361,0.1584818959236145
431,10,-3.6192760467529297,-0.48158133029937744,35.57264709472656,0.8877758979797363,0.05598801374435425,-1.579502820968628
432,2,5.527184963226318,0.34368446469306946,18.477142333984375,1.241834044456482,0.06524598598480225,-0.8838755488395691
432,8,-2.4962480068206787,-0.3152633309364319,24.579801559448242,-0.44041216373443604,0.005885293707251549,0.11667180806398392
432,10,-3.5906577110290527,-0.4803493916988373,35.51871109008789,0.8680071234703064,0.09379765391349792,-1.620593786239624
433,2,5.57843017578125,0.3441607654094696,18.46240997314453,1.2515854835510254,0.05124632641673088,-0.8263430595397949
433,8,-2.4963314533233643,-0.3155818581581116,24.579790115356445,-0.4869190752506256,-0.017436861991882324,0.09031859785318375
433,10,-3.546804666519165,-0.47109878063201904,35.447540283203125,0.7581561803817749,0.056081876158714294,-1.6532405614852905
434,2,5.626668453216553,0.34444302320480347,18.444005966186523,1.276706337928772,0.052631013095378876,-0.827536940574646
434,8,-2.4963440895080566,-0.3156678080558777,24.579744338989258,-0.4543054699897766,-0.012630856595933437,0.10020747780799866
434,10,-3.5468270778656006,-0.4710853695869446,35.44748306274414,0.8238811492919922,0.06399420648813248,-1.6401078701019287
435,2,5.668711185455322,0.3446827828884125,18.418569564819336,1.3081953525543213,0.044446785002946854,-0.8364155292510986
435,8,-2.4963152408599854,-0.31574368476867676,24.57975196838379,-0.39389848709106445,-0.01342096459120512,0.12096981704235077
435,10,-3.546786308288574,-0.4710502028465271,35.44749450683594,0.9199634790420532,0.06394310295581818,-1.6158876419067383
436,2,5.720634460449219,0.344947874546051,18.405345916748047,1.2598562240600586,0.05335517227649689,-0.7755962610244751
436,8,-2.4963104724884033,-0.3157835602760315,24.57976722717285,-0.48078322410583496,-0.013043798506259918,0.1253853291273117
436,10,-3.546782970428467,-0.47093498706817627,35.4475212097168,0.8152197003364563,0.06507330387830734,-1.613187551498413
437,2,5.767311096191406,0.3453823924064636,18.383697509765625,1.3009133338928223,0.05998414009809494,-0.7911190390586853
437,8,-2.496333360671997,-0.3155609369277954,24.57978057861328,-0.45941126346588135,-0.0026308372616767883,0.09363862127065659
437,10,-3.5468225479125977,-0.4704064130783081,35.447547912597656,0.8112510442733765,0.07936029136180878,-1.6473276615142822
438,2,5.80425500869751,0.34593507647514343,18.36382293701172,1.26357901096344,0.05021257326006889,-0.7498173713684082
438,8,-2.4963765144348145,-0.31584930419921875,24.579715728759766,-0.4784930646419525,-0.018554039299488068,0.11154046654701233
438,10,-3.5468904972076416,-0.4706907868385315,35.44746017456055,0.7841301560401917,0.05344793200492859,-1.6303452253341675
439,2,5.849006652832031,0.34670886397361755,18.345144271850586,1.302789568901062,0.0501171350479126,-0.7609375715255737
439,8,-2.4963603019714355,-0.3159954249858856,24.57978057861328,-0.4319622814655304,-0.015169717371463776,0.10569363832473755
439,10,-3.5468690395355225,-0.4707552194595337,35.44755172729492,0.8583813905715942,0.059985868632793427,-1.633463978767395
440,2,5.882370948791504,0.3478078246116638,18.31455421447754,1.2777804136276245,0.04871366173028946,-0.7845951318740845
440,8,-2.8155977725982666,-0.3248453736305237,24.89261817932129,-0.5790034532546997,-0.023501718416810036,0.5422637462615967
440,10,-3.54683780670166,-0.47044050693511963,35.447635650634766,0.8566132187843323,0.07144121825695038,-1.6383553743362427
441,2,5.923084735870361,0.3492015600204468,18.293806076049805,1.2558902502059937,0.049639176577329636,-0.7547885775566101
441,8,-2.8366737365722656,-0.32647812366485596,24.91236686706543,-0.6061144471168518,-0.028679514303803444,0.5426080822944641
441,10,-3.546797752380371,-0.47033822536468506,35.4476318359375,0.8225667476654053,0.06417951732873917,-1.6384903192520142
442,2,5.960216045379639,0.3506605327129364,18.282115936279297,1.249969244003296,0.056585922837257385,-0.7185412645339966
442,8,-2.8567562103271484,-0.3285815119743347,24.93133544921875,-0.5835601091384888,-0.024452701210975647,0.5476866364479065
442,10,-3.5468034744262695,-0.4699892997741699,35.447635650634766,0.8584604859352112,0.07337027788162231,-1.6324964761734009
443,2,5.999583721160889,0.3521326780319214,18.264860153198242,1.2382773160934448,0.03766222298145294,-0.690446138381958
443,8,-2.876255989074707,-0.33114367723464966,24.95081329345703,-0.5780729055404663,-0.034061551094055176,0.5915126800537109
443,10,-3.5467886924743652,-0.47013962268829346,35.44757843017578,0.8871825933456421,0.05660645663738251,-1.5873745679855347
444,2,6.0378241539001465,0.35355961322784424,18.245237350463867,1.2140724658966064,0.03660743683576584,-0.7346197366714478
444,8,-2.9037230014801025,-0.3373070955276489,25.21754264831543,-0.6274517774581909,-0.05629231035709381,0.9217002987861633
444,10,-3.546783685684204,-0.4708412289619446,35.447574615478516,0.8138124942779541,0.04079597443342209,-1.6715984344482422
445,2,6.081820964813232,0.35504981875419617,18.222551345825195,1.240060567855835,0.04917705059051514,-0.8280419707298279
445,8,-2.889590263366699,-0.3428614139556885,25.271656036376953,-0.49915245175361633,-0.02233809605240822,0.8071574568748474
445,10,-3.546846866607666,-0.4697389006614685,35.44757843017578,0.8461093902587891,0.09967467933893204,-1.7596924304962158
446,2,6.12917947769165,0.3563975989818573,18.21272087097168,1.2339292764663696,0.050683677196502686,-0.5328400135040283
446,8,-2.8875770568847656,-0.3484525680541992,25.309162139892578,-0.5576948523521423,-0.040853142738342285,1.0161941051483154
446,10,-3.5468525886535645,-0.469929575920105,35.4474983215332,0.7340565323829651,0.05161430686712265,-1.5544188022613525
447,2,6.1729655265808105,0.3576328456401825,18.205371856689453,1.265628695487976,0.05093320831656456,-0.6289472579956055
447,8,-2.893437147140503,-0.3537207841873169,25.340932846069336,-0.48817065358161926,-0.03559049963951111,0.9298508167266846
447,10,-3.5469014644622803,-0.46981382369995117,35.44752502441406,0.852996289730072,0.06670773029327393,-1.6374329328536987
448,2,6.21789026260376,0.35876864194869995,18.197431564331055,1.2692654132843018,0.03988093510270119,-0.6016251444816589
448,8,-2.904008626937866,-0.3587121069431305,25.372095108032227,-0.4755608141422272,-0.03534861281514168,0.9503876566886902
448,10,-3.546891212463379,-0.46965283155441284,35.44759750366211,0.8855046629905701,0.06725654751062393,-1.6156796216964722
449,2,6.263490676879883,0.35963451862335205,18.196090698242188,1.2344412803649902,0.046621739864349365,-0.48400020599365234
449,8,-2.904066324234009,-0.36293718218803406,25.43929100036621,-0.4735969305038452,-0.04774949699640274,1.0958856344223022
449,10,-3.5468969345092773,-0.46992260217666626,35.44759750366211,0.8269572854042053,0.05176728218793869,-1.5582185983657837
450,2,6.307541370391846,0.3602339029312134,18.183860778808594,1.2891607284545898,0.05826885625720024,-0.5932452082633972
450,8,-2.9100003242492676,-0.3670322597026825,25.478425979614258,-0.45728564262390137,-0.01659323461353779,0.9544528126716614
450,10,-3.5469110012054443,-0.46889829635620117,35.447547912597656,0.7963634729385376,0.09412881731987,-1.7024827003479004
451,2,6.35631799697876,0.3606392741203308,18.173189163208008,1.3000189065933228,0.03752020746469498,-0.5501657128334045
451,8,-2.9196910858154297,-0.37108832597732544,25.513248443603516,-0.42847463488578796,-0.04696140065789223,1.018484354019165
451,10,-3.546887159347534,-0.4692994952201843,35.44758987426758,0.8696199059486389,0.050599802285432816,-1.6357835531234741
452,2,6.4082417488098145,0.3610326647758484,18.155996322631836,1.3072395324707031,0.046550966799259186,-0.554969310760498
452,8,-2.932208776473999,-0.3749094009399414,25.546810150146484,-0.4576943516731262,-0.031312186270952225,1.0119463205337524
452,10,-3.546940565109253,-0.4689475893974304,35.4475212097168,0.8252766132354736,0.07382211834192276,-1.643182635307312
453,2,6.459044933319092,0.3614102303981781,18.1468505859375,1.319338083267212,0.04285619780421257,-0.517423689365387
453,8,-2.946277379989624,-0.3786555230617523,25.580154418945312,-0.4554753005504608,-0.04198840260505676,1.0190229415893555
453,10,-3.5469741821289062,-0.4690803289413452,35.44758605957031,0.8313279747962952,0.05905523896217346,-1.6358939409255981
454,2,6.5027642250061035,0.361821711063385,18.140644073486328,1.3137744665145874,0.04523380100727081,-0.520219087600708
454,8,-2.9606881141662598,-0.38230109214782715,25.613632202148438,-0.4249083995819092,-0.037301648408174515,1.0162819623947144
454,10,-3.5470070838928223,-0.46900272369384766,35.447486877441406,0.8959264755249023,0.06633482873439789,-1.6366922855377197
455,2,6.540196895599365,0.3623744249343872,18.12496566772461,1.2998199462890625,0.04904847592115402,-0.49107280373573303
455,8,-2.9761619567871094,-0.3857814073562622,25.64647102355957,-0.4779120087623596,-0.03310937434434891,0.9913091659545898
455,10,-3.546964645385742,-0.46865397691726685,35.447509765625,0.7689194679260254,0.07154078781604767,-1.665826439857483
456,2,6.57431173324585,0.36303451657295227,18.10539436340332,1.2785266637802124,0.0391007624566555,-0.49404266476631165
456,8,-2.993830442428589,-0.3994939625263214,25.65934944152832,-0.43607836961746216,-0.04285072907805443,1.0490024089813232
456,10,-3.5469274520874023,-0.46878331899642944,35.447593688964844,0.8626510500907898,0.05789445340633392,-1.605222463607788
457,2,6.607342720031738,0.3638240396976471,18.082904815673828,1.252584457397461,0.044868092983961105,-0.5301856398582458
457,8,-2.9937682151794434,-0.40136340260505676,25.659265518188477,-0.44476959109306335,-0.03575022518634796,1.0194928646087646
457,10,-3.546907424926758,-0.4685853123664856,35.447547912597656,0.8484018445014954,0.06837891787290573,-1.6350271701812744
458,2,6.654503345489502,0.3649176061153412,18.05925178527832,1.2713040113449097,0.04212040826678276,-0.5418063998222351
458,8,-2.9937448501586914,-0.4033656716346741,25.659263610839844,-0.452065110206604,-0.04088061302900314,1.0231415033340454
458,10,-3.5469295978546143,-0.4686740040779114,35.447635650634766,0.8415460586547852,0.060875654220581055,-1.6313610076904297
459,2,6.702707767486572,0.36614665389060974,18.042943954467773,1.2811204195022583,0.050482846796512604,-0.5351845026016235
459,8,-2.993692398071289,-0.4048442542552948,25.659284591674805,-0.4669138193130493,-0.027171500027179718,1.0001851320266724
459,10,-3.546919107437134,-0.46805882453918457,35.447750091552734,0.8113420009613037,0.08206792920827866,-1.6551281213760376
460,2,6.755949974060059,0.36764001846313477,18.026086807250977,1.3131705522537231,0.043469078838825226,-0.5326359868049622
460,8,-2.9936282634735107,-0.40691912174224854,25.659189224243164,-0.448356032371521,-0.0475119948387146,1.0223602056503296
460,10,-3.5468926429748535,-0.46840012073516846,35.44768142700195,0.8482494354248047,0.05261634290218353,-1.6319786310195923
461,2,6.819604873657227,0.36919233202934265,18.024005889892578,1.3625987768173218,0.046700943261384964,-0.4714854061603546
461,8,-2.9935829639434814,-0.40820109844207764,25.65920639038086,-0.4628711938858032,-0.024652862921357155,1.0056674480438232
461,10,-3.5468881130218506,-0.4676979184150696,35.447784423828125,0.8125365972518921,0.08483178913593292,-1.6498048305511475
462,2,6.856093883514404,0.37117645144462585,18.016624450683594,0.5208168029785156,0.07337809354066849,-0.5431958436965942
462,8,-2.9935309886932373,-0.40938496589660645,25.65915298461914,-1.113430142402649,-0.043297186493873596,1.2071478366851807
462,10,-3.5468409061431885,-0.46849364042282104,35.44772720336914,0.44199633598327637,0.02413065731525421,-1.4327552318572998
463,2,6.917179107666016,0.3727582097053528,18.01974868774414,1.3949562311172485,0.04549785703420639,-0.41997677087783813
463,8,-2.9934706687927246,-0.41061872243881226,25.65914535522461,-0.4870479106903076,-0.02658003941178322,1.0069258213043213
463,10,-3.546816110610962,-0.4679514169692993,35.447784423828125,0.8144605159759521,0.07930108159780502,-1.647094488143921
464,2,6.982831001281738,0.37479570508003235,18.0174560546875,1.3716051578521729,0.07816432416439056,-0.6894882917404175
464,8,-2.9934895038604736,-0.41052085161209106,25.65911102294922,-0.535653293132782,0.020874328911304474,0.7536028027534485
464,10,-3.5469000339508057,-0.46500879526138306,35.44780731201172,0.7972240447998047,0.16194768249988556,-1.8984545469284058
465,2,7.066560745239258,0.37591472268104553,18.025907516479492,1.595141053199768,0.015056140720844269,-0.05431732162833214
465,8,-2.9933598041534424,-0.41471385955810547,25.65900993347168,-0.45121636986732483,-0.12303340435028076,1.1770339012145996
465,10,-3.5467753410339355,-0.4688536524772644,35.447723388671875,0.7953871488571167,-0.05800851434469223,-1.4803217649459839
466,2,7.133848667144775,0.3769196569919586,18.02811622619629,1.6428196430206299,0.0606597363948822,-0.28782224655151367
466,8,-2.9933414459228516,-0.4142739474773407,25.65902328491211,-0.3805086016654968,0.022197343409061432,1.0256524085998535
466,10,-3.546811580657959,-0.46582210063934326,35.447811126708984,0.9290589094161987,0.15806570649147034,-1.6277607679367065
467,2,7.196943283081055,0.37775886058807373,18.030412673950195,1.5923782587051392,0.03497523441910744,-0.21945670247077942
467,8,-2.9933149814605713,-0.4167991578578949,25.65892219543457,-0.4835696518421173,-0.07044795900583267,1.044651746749878
467,10,-3.5468130111694336,-0.46725738048553467,35.44772720336914,0.7841484546661377,0.020422831177711487,-1.6113654375076294
468,2,7.260751724243164,0.37831780314445496,18.031984329223633,1.6373647451400757,0.03632574528455734,-0.2462824583053589
468,8,-2.9932262897491455,-0.418018639087677,25.658903121948242,-0.44297465682029724,-0.03289506211876869,1.014312982559204
468,10,-3.546747922897339,-0.4670730233192444,35.447750091552734,0.8478214740753174,0.06907474994659424,-1.6403430700302124
469,2,7.3099846839904785,0.3789058327674866,18.033599853515625,1.601068377494812,0.053795672953128815,-0.21547438204288483
469,8,-2.9932358264923096,-0.41959384083747864,25.6588134765625,-0.46360573172569275,-0.04324031621217728,1.0253171920776367
469,10,-3.5467898845672607,-0.46742314100265503,35.44766616821289,0.8188766837120056,0.05413956940174103,-1.629837155342102
