object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
45,6.638792037963867,0.16904638707637787,8.874427795410156,-0.1981884390115738,0.19923746585845947,-1.5395499467849731
51,7.0802788734436035,-1.3551654815673828,12.184617042541504,0.01009301282465458,-0.004260453395545483,0.033508095890283585
48,-6.955410003662109,-0.358613520860672,13.495950698852539,0.01913396082818508,-0.005764306522905827,0.0458846352994442
26,-1.0592925548553467,-2.1252098083496094,24.25872802734375,-0.07354670017957687,-0.05054016411304474,0.3781280517578125
24,1.8282827138900757,0.6944228410720825,5.5037102699279785,-0.1811281144618988,-0.006520533934235573,0.03209962695837021
45,6.602380275726318,0.19339071214199066,8.70804214477539,-0.2307189255952835,0.18096904456615448,-1.406635046005249
51,7.080379962921143,-1.3552477359771729,12.184526443481445,0.010093052871525288,-0.004252116661518812,0.03350914642214775
48,-6.944243907928467,-0.3584038317203522,13.499014854431152,0.021752305328845978,-0.0065419417805969715,0.052164774388074875
26,-1.067820429801941,-2.12850284576416,24.303991317749023,-0.07354859262704849,-0.050389114767313004,0.37814775109291077
24,1.8297282457351685,0.6985332369804382,5.459132671356201,-0.23023074865341187,-0.008333700709044933,0.04079603776335716
45,6.58846378326416,0.21192649006843567,8.606268882751465,-0.19153624773025513,0.1468336284160614,-1.1427817344665527
51,7.0803608894348145,-1.355220079421997,12.184508323669434,0.010093024000525475,-0.0042472118511796,0.03350977227091789
48,-6.935642719268799,-0.35826170444488525,13.502165794372559,0.02175227552652359,-0.006533034611493349,0.05216598883271217
26,-1.0770609378814697,-2.1334280967712402,24.355079650878906,-0.07354879379272461,-0.05037350207567215,0.3781495988368988
24,1.8217915296554565,0.702292799949646,5.416561126708984,-0.29967013001441956,-0.01083834283053875,0.05310075730085373
45,6.540193557739258,0.23085004091262817,8.464910507202148,-0.28509676456451416,0.15831930935382843,-1.2379236221313477
51,7.080340385437012,-1.3552886247634888,12.184548377990723,0.010093031451106071,-0.004254644270986319,0.03350882604718208
48,-6.929889678955078,-0.35820692777633667,13.504572868347168,0.021752307191491127,-0.0065450044348835945,0.05216450244188309
26,-1.0874029397964478,-2.1412248611450195,24.372377395629883,-0.07354888319969177,-0.050445131957530975,0.37814003229141235
24,1.7851464748382568,0.7044729590415955,5.399069786071777,-0.188243567943573,0.026342744007706642,-0.22021956741809845
45,6.496287822723389,0.2505512237548828,8.319438934326172,-0.31049108505249023,0.16597792506217957,-1.3003880977630615
51,7.080355644226074,-1.3553009033203125,12.184515953063965,0.010093027725815773,-0.004249822814017534,0.03350944072008133
48,-6.920156002044678,-0.3576279878616333,13.510611534118652,0.02175229601562023,-0.006537273991852999,0.05216548219323158
26,-1.2618683576583862,-2.0909533500671387,23.9261474609375,-0.4050346612930298,0.03562971204519272,-0.3128294050693512
24,1.628113865852356,0.709317684173584,5.355674743652344,-0.5051547288894653,0.025428209453821182,-0.24517704546451569
45,6.4945292472839355,0.270841121673584,8.200584411621094,-0.16913896799087524,0.12749284505844116,-0.9923178553581238
51,7.080347061157227,-1.3553080558776855,12.184505462646484,0.010093016549944878,-0.00424790196120739,0.03350968286395073
48,-6.9202880859375,-0.3572770357131958,13.510611534118652,0.021752269938588142,-0.006533741485327482,0.0521659255027771
26,-1.3677009344100952,-2.0120415687561035,23.30260467529297,-0.48677319288253784,0.12604264914989471,-1.0130671262741089
24,1.5278165340423584,0.7167289853096008,5.282760143280029,-0.5688159465789795,0.04349382966756821,-0.3899536430835724
45,6.4936299324035645,0.2868773937225342,8.110700607299805,-0.12459095567464828,0.11196786910295486,-0.8698979616165161
51,7.080374717712402,-1.3553416728973389,12.184473037719727,0.0100930230692029,-0.004244091920554638,0.03351017087697983
48,-6.947507381439209,-0.35410478711128235,13.473527908325195,0.028408898040652275,-0.00852579902857542,0.06813063472509384
26,-1.4148446321487427,-1.950160026550293,22.82864761352539,-0.45533591508865356,0.18296168744564056,-1.446636438369751
24,1.2591995000839233,0.7296733260154724,5.14890718460083,-1.0027902126312256,0.06453704088926315,-0.5978721976280212
45,6.481154918670654,0.31214669346809387,7.9310302734375,-0.11597588658332825,0.12778593599796295,-0.9904775619506836
51,7.080309867858887,-1.3552615642547607,12.184486389160156,0.010092966258525848,-0.004240049514919519,0.03351069986820221
48,-6.955233097076416,-0.35305941104888916,13.471457481384277,0.01885787397623062,-0.005651719402521849,0.04522649943828583
26,-1.4192057847976685,-1.8606030941009521,22.144189834594727,-0.28690579533576965,0.26686546206474304,-2.073115348815918
24,0.995635986328125,0.7545494437217712,4.939932346343994,-1.312235713005066,0.11494066566228867,-1.0137639045715332
45,6.47255277633667,0.3378808796405792,7.7368292808532715,-0.08680190145969391,0.154276505112648,-1.1883217096328735
51,7.080281734466553,-1.355320930480957,12.184529304504395,0.010092969983816147,-0.004247523844242096,0.0335097499191761
48,-6.95587158203125,-0.3449159860610962,13.36820125579834,0.12298141419887543,-0.03692469373345375,0.29493552446365356
26,-1.4385679960250854,-1.8023111820220947,21.72939109802246,-0.26807111501693726,0.29453015327453613,-2.2791686058044434
24,0.7289054989814758,0.7753476500511169,4.778081893920898,-1.5304993391036987,0.12037692964076996,-1.0752344131469727
45,6.47024393081665,0.35486075282096863,7.636373519897461,-0.06545587629079819,0.12868632376194,-0.9893618226051331
51,7.0802764892578125,-1.355393648147583,12.184552192687988,0.010092985816299915,-0.00425338838249445,0.03350900113582611
48,-6.962575912475586,-0.339552640914917,13.324490547180176,-0.06486744433641434,0.03707268834114075,-0.2897106409072876
26,-1.4824191331863403,-1.7636497020721436,21.474254608154297,-0.3012388348579407,0.2833704948425293,-2.1946122646331787
24,0.532146155834198,0.7872739434242249,4.702847957611084,-1.5039032697677612,0.08896709233522415,-0.8365364670753479
45,6.450828552246094,0.3735221028327942,7.509929656982422,-0.11726220697164536,0.12616121768951416,-0.978094220161438
51,7.080312252044678,-1.3553565740585327,12.184475898742676,0.010092967189848423,-0.004240468144416809,0.03351064398884773
48,-6.966891765594482,-0.3339933156967163,13.278571128845215,-0.05128002539277077,0.03954567387700081,-0.3080872595310211
26,-1.5270895957946777,-1.742849588394165,21.322507858276367,-0.3011414408683777,0.25139203667640686,-1.9559457302093506
24,0.23409269750118256,0.7891653776168823,4.717212677001953,-1.6266412734985352,0.017621643841266632,-0.30098778009414673
45,6.388069152832031,0.3952828049659729,7.364055156707764,-0.23599092662334442,0.11634204536676407,-0.9146173000335693
51,7.08032751083374,-1.3554270267486572,12.184476852416992,0.01009298861026764,-0.0042433058843016624,0.03351027891039848
48,-6.967695236206055,-0.33270004391670227,13.28768253326416,0.0002399264631094411,0.012246844358742237,-0.09371673315763474
26,-1.5810811519622803,-1.7095900774002075,21.08365821838379,-0.30245235562324524,0.2332150638103485,-1.8159871101379395
24,0.05281250178813934,0.7833304405212402,4.806819438934326,-1.5316061973571777,-0.04881906881928444,0.22060942649841309
45,6.333830833435059,0.41210266947746277,7.25750732421875,-0.2893045246601105,0.10878026485443115,-0.861735463142395
51,7.0803704261779785,-1.3555238246917725,12.184455871582031,0.010093020275235176,-0.004245211370289326,0.03351002186536789
48,-6.951030731201172,-0.33256134390830994,13.292242050170898,-0.011290703900158405,0.011462295427918434,-0.08888287097215652
26,-1.5812299251556396,-1.701221227645874,21.078542709350586,-0.14976368844509125,0.17970538139343262,-1.3907768726348877
24,-0.1149127259850502,0.7736104726791382,4.933608055114746,-1.310570478439331,-0.07698649168014526,0.4587363004684448
45,6.279623985290527,0.4275859296321869,7.165566444396973,-0.3058832883834839,0.08679526299238205,-0.6939169764518738
51,7.0815348625183105,-1.3551632165908813,12.185391426086426,0.01009303703904152,-0.004251963458955288,0.03350916504859924
48,-6.926672458648682,-0.328971266746521,13.248855590820312,-0.02714868076145649,0.027600666508078575,-0.21371495723724365
26,-1.3999873399734497,-1.7045307159423828,21.125734329223633,0.45182549953460693,0.1026051864027977,-0.739706814289093
24,-0.23642674088478088,0.7550334334373474,5.093739986419678,-1.0683326721191406,-0.10657864063978195,0.7094733715057373
45,6.238813877105713,0.4446982145309448,7.045790672302246,-0.27546966075897217,0.09041979163885117,-0.7194878458976746
48,-6.9086456298828125,-0.3252836763858795,13.213937759399414,-0.027148660272359848,0.027569299563765526,-0.21371892094612122
26,-1.0136431455612183,-1.712626338005066,21.335926055908203,1.2227532863616943,0.050711050629615784,-0.26649442315101624
24,-0.7345682382583618,0.6034905314445496,6.226799964904785,-1.0710840225219727,-0.4029073417186737,2.9676897525787354
48,-6.91851282119751,-0.3267252743244171,13.248710632324219,-0.012880673632025719,0.013107679784297943,-0.10139576345682144
26,-0.26324018836021423,-1.7899537086486816,22.02143096923828,1.6556909084320068,-0.12204372137784958,1.1001056432724
24,-0.8438867926597595,0.5736116170883179,6.427305698394775,-0.9843248128890991,-0.3173430562019348,2.3232104778289795
45,6.110208988189697,0.49083930253982544,6.708374500274658,-0.2754717767238617,0.09059632569551468,-0.7194648385047913
48,-6.9216718673706055,-0.32762181758880615,13.261695861816406,-0.012880695052444935,0.013111225329339504,-0.10139535367488861
26,-0.07263892143964767,-1.8041285276412964,22.14032745361328,1.5725387334823608,-0.11541424691677094,1.0399831533432007
24,-0.9697040915489197,0.5566784739494324,6.5473551750183105,-1.0722885131835938,-0.2686470150947571,1.940201997756958
48,-6.931105136871338,-0.3256257474422455,13.225335121154785,-0.01552007906138897,0.01581379398703575,-0.12217031419277191
26,0.06235168129205704,-1.7903639078140259,21.917539596557617,1.5068293809890747,-0.02372140623629093,0.33344751596450806
24,-1.0543336868286133,0.54823899269104,6.597827911376953,-1.1088744401931763,-0.23241472244262695,1.6601401567459106
48,-6.94414758682251,-0.32677575945854187,13.248578071594238,-0.016234716400504112,0.016538703814148903,-0.12779618799686432
26,0.16473238170146942,-1.7709996700286865,21.713233947753906,1.5145020484924316,0.02416319027543068,-0.030531927943229675
24,-1.1663222312927246,0.5270454287528992,6.762667179107666,-1.1053810119628906,-0.23521898686885834,1.6828547716140747
48,-6.957294464111328,-0.3283784091472626,13.268357276916504,-0.016234729439020157,0.016536755487322807,-0.12779644131660461
26,0.281767338514328,-1.7546019554138184,21.613462448120117,1.4130157232284546,0.0398092046380043,-0.16103222966194153
24,-1.2502926588058472,0.5099779963493347,6.88800048828125,-1.0296728610992432,-0.21372108161449432,1.530829668045044
48,-6.967787265777588,-0.3299945890903473,13.282258033752441,-0.01623476669192314,0.01651119440793991,-0.12779970467090607
26,0.3711867332458496,-1.7493857145309448,21.59823226928711,1.2707630395889282,0.0343266986310482,-0.13584427535533905
24,-1.3504211902618408,0.4934788644313812,7.025251388549805,-0.9372162222862244,-0.184587299823761,1.3141063451766968
48,-6.980378150939941,-0.3345891237258911,13.296607971191406,-0.016234686598181725,0.016513146460056305,-0.12779943645000458
26,0.4623629152774811,-1.7415668964385986,21.540056228637695,1.0694313049316406,0.04292041435837746,-0.21843314170837402
24,-1.5142050981521606,0.48393872380256653,7.1126604080200195,-1.0480375289916992,-0.14825694262981415,1.0262709856033325
48,-6.980200290679932,-0.3348642587661743,13.296557426452637,-0.016234714537858963,0.01651373691856861,-0.1277993619441986
26,0.5512503981590271,-1.7197316884994507,21.333332061767578,0.9399646520614624,0.0835404247045517,-0.5428466796875
24,-1.510743260383606,0.4795863926410675,7.134486675262451,-0.7372902035713196,-0.10925757139921188,0.7617664933204651
48,-6.980100154876709,-0.335027813911438,13.296126365661621,-0.01623472012579441,0.01647692359983921,-0.12780410051345825
26,0.5945092439651489,-1.7172993421554565,21.36577033996582,0.8056376576423645,0.05432863533496857,-0.3342646062374115
24,-1.5066584348678589,0.47761231660842896,7.145740032196045,-0.602383017539978,-0.09150616079568863,0.6380013227462769
48,-6.980160713195801,-0.33527517318725586,13.296520233154297,-0.01623472198843956,0.016515405848622322,-0.1277991384267807
26,0.6188040971755981,-1.715203881263733,21.35488510131836,0.7307994365692139,0.05486445501446724,-0.34510737657546997
24,-1.510001301765442,0.47585350275039673,7.151944160461426,-0.4729940593242645,-0.06513110548257828,0.4501414895057678
48,-6.980031490325928,-0.33550381660461426,13.296398162841797,-0.016234735026955605,0.01650836318731308,-0.1278000771999359
26,0.6788138747215271,-1.7137891054153442,21.352153778076172,0.7103075385093689,0.046317826956510544,-0.2824665307998657
24,-1.520153284072876,0.47545838356018066,7.146496772766113,-0.43745729327201843,-0.04606274887919426,0.30792105197906494
48,-6.980075836181641,-0.3356645107269287,13.296353340148926,-0.016234733164310455,0.016505397856235504,-0.12780046463012695
26,0.7121149301528931,-1.7147138118743896,21.37057876586914,0.6680884957313538,0.028746170923113823,-0.15227459371089935
24,-1.5373798608779907,0.47418802976608276,7.154975891113281,-0.3759711980819702,-0.04147060215473175,0.2785954773426056
48,-6.9800825119018555,-0.3359001874923706,13.296635627746582,-0.016234729439020157,0.01653439924120903,-0.1277967095375061
26,0.8151344060897827,-1.7142118215560913,21.35614013671875,0.7778769731521606,0.04054146260023117,-0.23105721175670624
24,-1.5334796905517578,0.47341519594192505,7.156639575958252,-0.25112447142601013,-0.031561702489852905,0.2158690243959427
48,-6.979872703552246,-0.33615875244140625,13.296557426452637,-0.016234764829277992,0.016532454639673233,-0.1277969479560852
26,0.8878743052482605,-1.7142658233642578,21.353713989257812,0.8266586661338806,0.03670823946595192,-0.1978132575750351
24,-1.5125136375427246,0.472410649061203,7.167611122131348,-0.08645941317081451,-0.024661235511302948,0.1796606481075287
48,-6.846307277679443,-0.3555745482444763,13.488015174865723,-0.03275807574391365,0.033349718898534775,-0.2578665614128113
26,0.9092473983764648,-1.7248209714889526,21.486276626586914,0.5577393770217896,-0.010066740214824677,0.13240790367126465
24,-1.4733277559280396,0.47254616022109985,7.166197776794434,0.041249632835388184,-0.010082365013659,0.0810679942369461
48,-6.847132682800293,-0.35854995250701904,13.510784149169922,-0.029599178582429886,0.030145615339279175,-0.23299887776374817
26,0.8968263268470764,-1.7288907766342163,21.511150360107422,0.3522283732891083,-0.01149381697177887,0.12298859655857086
24,-1.459937334060669,0.47476255893707275,7.139864921569824,-0.05982167273759842,-0.009599482640624046,0.06719566136598587
48,-6.853063583374023,-0.36139050126075745,13.534708023071289,-0.02743026614189148,0.02795947529375553,-0.2159227579832077
26,0.8871880173683167,-1.7409316301345825,21.64300537109375,0.20161400735378265,-0.04328318312764168,0.35021111369132996
24,-1.4337356090545654,0.4804288446903229,7.076986789703369,-0.18903589248657227,-0.03035110794007778,0.2123352289199829
